236146277 0 236146984 40 236147696 53 236148408 11 236149113 0 236149826 0 236150538 0 236151243 2303 
236152963 14 236153703 59 236154416 40 236155121 0 236155834 0 236156545 0 236157251 0 236157957 1919 
236159689 47 236160429 55 236161140 12 236161846 0 236162558 0 236163269 0 236163975 750 236164687 713 
236166424 58 236167129 43 236167842 0 236168555 0 236169260 0 236169965 127 236170678 801 236171390 0 
236173093 58 236173836 28 236174549 0 236175255 0 236175960 0 236176673 659 236177385 834 236178091 0 
236179831 43 236180569 0 236181281 0 236181987 0 236182699 17 236183412 711 236184117 457 236184830 0 
236186574 13 236187306 0 236188011 0 236188724 0 236189436 54 236190142 422 236190854 0 236191567 0 
236193316 0 236194022 0 236194760 0 236195473 31 236196185 59 236196890 0 236197603 0 236198316 0 
236774893 0 236775608 15 236776314 57 236777027 35 236777741 0 236778453 0 236779160 138 236779872 2382 
236781639 0 236782346 56 236783058 47 236783771 0 236784479 0 236785185 0 236785897 152 236786610 1959 
236788370 33 236789083 55 236789796 20 236790509 0 236791215 0 236791927 149 236792641 886 236793347 664 
236795120 57 236795834 28 236796547 0 236797254 0 236797967 0 236798681 1047 236799387 552 236800100 0 
236803650 54 236804358 9 236805071 0 236805784 0 236806491 0 236807198 990 236807910 851 236808623 0 
236810162 16 236810876 59 236811589 35 236812295 0 236813007 0 236813721 0 236814435 1823 236815140 1167 
236816694 0 236817400 0 236818112 56 236818826 49 236819532 3 236820238 0 236820950 0 236821664 1671 
236823207 0 236823921 0 236824634 0 236825340 27 236826053 57 236826767 573 236827479 0 236828186 0 
236829738 49 236830452 0 236831158 0 236831870 0 236832585 12 236833291 2343 236834003 1907 236834717 0 
236836270 37 236836984 50 236837697 15 236838404 0 236839117 0 236839830 0 236840536 2639 236841242 570 
236916183 0 236916923 56 236917635 50 236918341 3 236919053 0 236919765 0 236920477 128 236921183 2367 
236922777 0 236923506 9 236924220 58 236924933 41 236925645 0 236926351 0 236927064 0 236927776 2271 
236929340 0 236930081 0 236930793 11 236931505 59 236932211 41 236932923 0 236933634 0 236934341 111 
236935943 0 236936680 0 236937387 0 236938099 26 236938810 58 236939522 1087 236940228 0 236940939 0 
236942537 31 236943251 0 236943962 0 236944674 0 236945381 31 236946093 2139 236946804 1382 236947516 0 
236949120 51 236949861 9 236950568 0 236951273 0 236951984 0 236952697 1807 236953403 2879 236954115 0 
236955730 56 236956436 40 236957175 0 236957887 0 236958594 0 236959301 298 236960013 2175 236960725 0 
236962309 22 236963049 57 236963761 31 236964468 0 236965180 0 236965891 0 236966598 1279 236967305 1362 
236968925 0 236969656 52 236970363 52 236971074 9 236971786 0 236972498 0 236973205 0 236973916 2221 
236975530 0 236976244 7 236976956 57 236977668 45 236978374 0 236979086 0 236979799 0 236980511 2047 
236982126 0 236982867 0 236983573 29 236984279 58 236984991 23 236985703 0 236986410 0 236987121 1151 
236988751 0 236989458 0 236990196 10 236990907 59 236991619 44 236992325 0 236993037 0 236993749 0 
236995341 0 236996082 0 236996795 0 236997507 23 236998213 58 236998924 983 236999636 0 237000343 0 
237001973 4 237002711 0 237003418 0 237004129 7 237004841 53 237005554 1743 237006259 322 237006971 0 
237008603 37 237009317 0 237010029 0 237010741 0 237011497 55 237012203 1471 237012915 435 237013626 0 
237015260 28 237016000 0 237016713 0 237017419 0 237018130 32 237018843 1593 237019555 1570 237020260 0 
237021906 49 237022626 0 237023332 0 237024044 0 237024756 11 237025463 1599 237026175 2399 237026886 0 
237028496 58 237029237 27 237029949 0 237030662 0 237031368 0 237032079 1206 237032792 2331 237033498 0 
237035148 59 237035888 36 237036594 0 237037301 0 237038013 0 237038726 177 237039432 1797 237040144 0 
237041800 53 237042529 45 237043243 0 237043954 0 237044667 0 237045373 0 237046085 1487 237046797 0 
237048418 35 237049158 55 237049869 19 237050577 0 237051284 0 237051995 0 237052707 1287 237053413 841 
237055076 29 237055814 57 237056527 26 237057232 0 237057944 0 237058656 0 237059363 772 237060074 1035 
237061740 12 237062447 59 237063159 38 237063871 0 237064580 0 237065287 0 237065998 0 237066710 1415 
237068368 8 237069108 59 237069821 43 237070533 0 237071239 0 237071950 0 237072663 0 237073369 1906 
237075034 8 237075772 58 237076478 45 237077191 0 237077903 0 237078609 0 237079315 0 237080027 2038 
237081706 0 237082412 53 237083124 51 237083836 9 237084548 0 237085255 0 237085967 0 237086680 2095 
237088346 0 237089086 56 237089798 51 237090505 4 237091216 0 237091928 0 237092636 0 237093342 2411 
237095019 0 237095758 53 237096464 50 237097177 3 237097887 0 237098595 0 237099302 0 237100013 2387 
237101695 0 237102402 55 237103142 47 237103854 3 237104567 0 237105272 0 237105983 0 237106696 2279 
237108372 8 237109113 59 237109826 46 237110532 0 237111243 0 237111955 0 237112667 0 237113373 2111 
237115057 14 237115796 59 237116502 40 237117214 0 237117926 0 237118632 0 237119338 0 237120050 1868 
237121749 9 237122455 58 237123168 42 237123879 0 237124591 0 237125297 0 237126010 0 237126721 1607 
237128405 18 237129145 58 237129857 35 237130570 0 237131275 0 237131987 0 237132700 0 237133407 1555 
237135103 32 237135842 56 237136555 21 237137260 0 237137971 0 237138683 0 237139389 214 237140101 981 
237141803 33 237142510 54 237143222 19 237143933 0 237144640 0 237145346 0 237146058 485 237146770 747 
237148469 55 237149211 49 237149923 4 237150630 0 237151337 0 237152048 0 237152761 731 237153467 357 
237155172 59 237155910 40 237156619 0 237157326 0 237158038 0 237158750 5 237159456 753 237160168 0 
237161876 58 237162614 25 237163321 0 237164032 0 237164744 0 237165451 632 237166163 760 237166875 0 
237168554 55 237169296 15 237170008 0 237170721 0 237171427 0 237172139 780 237172851 1074 237173557 0 
237175271 43 237176011 0 237176724 0 237177430 0 237178142 18 237178854 684 237179561 770 237180271 0 
237181990 26 237182727 0 237183434 0 237184146 0 237184858 35 237185564 572 237186275 351 237186987 0 
237188713 9 237189420 0 237190132 0 237190844 0 237191550 58 237192261 651 237192973 318 237193679 0 
237195395 0 237196134 0 237196846 0 237197553 22 237198264 58 237198976 420 237199682 0 237200389 0 
237202115 0 237202853 0 237203560 0 237204271 52 237204983 50 237205689 32 237206396 0 237207107 0 
237208848 0 237209555 0 237210265 15 237210977 59 237211687 40 237212393 0 237213104 0 237213817 191 
237215518 0 237216257 0 237216969 28 237217675 57 237218381 26 237219093 0 237219805 0 237220511 1062 
237222247 0 237222985 8 237223692 57 237224398 44 237225110 0 237225822 0 237226528 0 237227240 2295 
237228980 0 237229711 35 237230418 55 237231129 15 237231842 0 237232549 0 237233260 0 237233971 2591 
237235704 8 237236419 57 237237131 43 237237844 0 237238550 0 237239261 0 237239973 0 237240679 1823 
237242418 39 237243159 53 237243870 14 237244577 0 237245289 0 237246000 0 237246707 754 237247413 780 
237249168 58 237249906 27 237250619 0 237251325 0 237252037 0 237252750 1013 237253456 431 237254168 0 
237255924 45 237256636 0 237257343 0 237258055 0 237258767 14 237259473 762 237260185 433 237260896 0 
237262647 15 237263362 0 237264073 0 237264785 0 237265492 55 237266203 455 237266915 132 237267627 0 
237269381 0 237270120 0 237270833 0 237271539 37 237272250 56 237272961 0 237273669 0 237274376 0 
237276133 0 237276871 0 237277577 25 237278290 57 237279002 29 237279714 0 237280420 0 237281131 941 
237852358 59 237853074 40 237853781 0 237854495 0 237855209 0 237855917 2345 237856624 2415 237857337 0 
237858885 0 237859591 52 237860305 52 237861018 11 237861724 0 237862438 0 237863151 0 237863864 2095 
237865406 0 237866119 0 237866826 21 237867539 58 237868251 33 237868964 0 237869671 0 237870384 831 
237871935 9 237872641 0 237873355 0 237874067 2 237874774 58 237875487 1651 237876200 0 237876912 0 
237878458 57 237879172 28 237879885 0 237880591 0 237881305 0 237882018 2151 237882724 3707 237883438 0 
237885000 13 237885707 58 237886421 34 237887133 0 237887840 0 237888553 0 237889265 1571 237889975 1355 
237891534 0 237892247 0 237892953 55 237893659 49 237894373 0 237895085 0 237895791 0 237896505 1831 
237898068 0 237898775 0 237899489 0 237900202 34 237900915 54 237901622 223 237902335 0 237903047 0 
237904617 33 237905330 0 237906043 0 237906749 0 237907462 30 237908176 2219 237908888 1078 237909595 0 
237911177 58 237911890 36 237912597 0 237913310 0 237914023 0 237914729 1607 237915443 3035 237916156 0 
238000397 0 238001181 0 238001887 0 238002599 12 238003311 57 238004022 613 238004728 0 238005440 0 
238007050 43 238007757 0 238008470 0 238009182 0 238009887 19 238010600 1813 238011312 2108 238012023 0 
238013631 56 238014369 9 238015107 0 238015814 0 238016527 5 238017238 1446 238017950 2106 238018656 0 
238020274 57 238021011 33 238021717 0 238022430 0 238023142 0 238023848 836 238024560 2138 238025271 0 
238026857 28 238027598 57 238028310 25 238029016 0 238029722 0 238030435 0 238031147 1586 238031853 1073 
238033478 7 238034217 57 238034922 42 238035634 0 238036347 0 238037052 0 238037759 0 238038471 2007 
238040096 0 238040802 16 238041514 58 238042226 37 238042938 0 238043644 0 238044356 0 238045067 2205 
238046689 0 238047430 0 238048142 54 238048848 50 238049560 6 238050272 0 238050983 0 238051689 1877 
238053320 0 238054035 0 238054741 14 238055454 58 238056166 37 238056872 0 238057584 0 238058296 270 
238059890 0 238060631 0 238061344 0 238062049 26 238062756 58 238063468 1015 238064181 0 238064886 0 
238066521 0 238067258 0 238067970 0 238068677 12 238069389 60 238070100 1597 238070807 0 238071519 0 
238073159 30 238073865 0 238074577 0 238075290 0 238076001 34 238076708 1881 238077420 1103 238078131 0 
238079770 40 238080508 0 238081247 0 238081958 0 238082665 31 238083377 1182 238084088 1295 238084795 0 
238086444 40 238087183 0 238087889 0 238088601 0 238089313 21 238090020 1439 238090726 1847 238091438 0 
238093096 52 238093803 9 238094516 0 238095227 0 238095933 0 238096645 1374 238097358 2282 238098063 0 
238099710 56 238100452 17 238101164 0 238101869 0 238102581 0 238103294 1035 238104005 1855 238104711 0 
238106370 57 238107085 39 238107791 0 238108504 0 238109215 0 238109921 167 238110634 1815 238111346 0 
238112993 54 238113709 51 238114421 3 238115132 0 238115838 0 238116551 0 238117262 1594 238117973 274 
238119632 50 238120372 54 238121077 12 238121783 0 238122496 0 238123208 0 238123913 1123 238124626 569 
238126298 23 238127036 53 238127742 13 238128454 0 238129166 0 238129872 0 238130585 954 238131296 671 
238132933 24 238133674 58 238134387 28 238135093 0 238135799 0 238136512 0 238137224 195 238137929 1023 
238139604 24 238140344 58 238141066 23 238141773 0 238142486 0 238143198 0 238143904 563 238144616 1055 
238146297 20 238147034 56 238147740 18 238148453 0 238149165 0 238149870 0 238150583 747 238151295 829 
238152942 26 238153684 56 238154396 28 238155102 0 238155808 0 238156521 0 238157233 187 238157938 957 
238159622 31 238160360 57 238161066 25 238161772 0 238162484 0 238163196 0 238163902 202 238164614 1014 
238166303 22 238167040 55 238167746 18 238168459 0 238169171 0 238169876 0 238170589 721 238171301 793 
238172957 31 238173699 55 238174411 20 238175123 0 238175829 0 238176541 0 238177253 701 238177959 735 
238179651 54 238180391 53 238181098 11 238181804 0 238182516 0 238183227 0 238183933 779 238184645 521 
238186342 37 238187078 47 238187785 0 238188498 0 238189210 0 238189916 0 238190628 799 238191341 113 
238193030 58 238193745 47 238194458 0 238195169 0 238195875 0 238196588 0 238197301 1022 238198012 0 
238199703 58 238200443 35 238201157 0 238201862 0 238202574 0 238203286 115 238203992 893 238204704 0 
238206410 57 238207127 31 238207834 0 238208546 0 238209258 0 238209963 179 238210676 1013 238211387 0 
238213083 58 238213798 28 238214510 0 238215222 0 238215928 0 238216640 265 238217352 1205 238218063 0 
238219769 51 238220509 4 238221221 0 238221926 0 238222639 6 238223351 722 238224062 871 238224769 0 
238226481 37 238227218 0 238227924 0 238228637 0 238229349 21 238230060 657 238230766 696 238231479 0 
238233202 29 238233909 0 238234621 0 238235333 0 238236044 34 238236751 683 238237464 367 238238177 0 
238239889 0 238240630 0 238241342 0 238242053 9 238242760 57 238243472 273 238244184 0 238244890 0 
238246608 0 238247347 0 238248058 0 238248765 33 238249477 55 238250189 239 238250895 0 238251607 0 
238253332 0 238254043 0 238254750 0 238255462 55 238256175 51 238256881 83 238257592 0 238258306 0 
238259996 0 238260738 0 238261450 10 238262161 58 238262867 44 238263580 0 238264292 0 238264997 111 
238266727 0 238267466 0 238268179 37 238268885 54 238269597 13 238270310 0 238271016 0 238271728 1599 
238273464 0 238274202 18 238274907 58 238275620 34 238276332 0 238277044 0 238277750 0 238278462 2598 
238280209 0 238280915 52 238281627 50 238282340 10 238283051 0 238283757 0 238284469 0 238285182 2239 
238286918 26 238287659 57 238288371 27 238289082 0 238289788 0 238290502 126 238291213 754 238291918 1245 
238293671 59 238294410 37 238295116 0 238295823 0 238296535 0 238297246 843 238297952 611 238298664 0 
238300413 55 238301136 2 238301843 0 238302556 0 238303267 0 238303973 890 238304685 457 238305398 0 
238307138 35 238307852 0 238308565 0 238309277 0 238309983 29 238310695 622 238311407 517 238312114 0 
238313862 0 238314603 0 238315315 0 238316021 17 238316733 55 238317445 156 238318157 0 238318862 0 
238320618 0 238321356 0 238322067 7 238322774 57 238323486 42 238324198 0 238324903 0 238325617 0 
238327372 0 238328085 0 238328791 35 238329503 55 238330215 18 238330921 0 238331633 0 238332345 1300 
238334101 0 238334816 18 238335528 59 238336240 36 238336945 0 238337657 0 238338369 0 238339081 2415 
238917588 42 238918297 0 238919010 0 238919723 0 238920436 17 238921141 2213 238921855 1198 238922568 0 
238924112 47 238924825 52 238925539 11 238926245 0 238926958 0 238927671 147 238928378 2815 238929084 407 
238930643 0 238931356 23 238932062 58 238932776 27 238933488 0 238934195 0 238934908 0 238935621 2293 
238937170 0 238937883 0 238938596 8 238939303 58 238940015 43 238940729 0 238941443 0 238942148 108 
238943706 19 238944413 0 238945118 0 238945832 0 238946546 40 238947251 2059 238947964 230 238948677 0 
238950229 58 238950942 36 238951655 0 238952368 0 238953074 0 238953787 1751 238954501 3418 238955207 0 
238956777 9 238957490 57 238958197 44 238958910 0 238959624 0 238960337 0 238961042 1087 238961760 1423 
238963339 0 238964045 6 238964758 58 238965471 46 238966178 0 238966891 0 238967605 0 238968310 2015 
238969887 0 238970600 0 238971307 0 238972020 54 238972734 52 238973440 0 238974146 0 238974860 0 
238976436 23 238977142 0 238977856 0 238978569 0 238979274 43 238979987 2111 238980700 545 238981408 0 
239051956 21 239052696 58 239053409 33 239054115 0 239054827 0 239055539 0 239056245 2587 239056957 1471 
239058575 0 239059282 32 239060004 54 239060716 16 239061426 0 239062131 0 239062844 0 239063556 2331 
239065163 0 239065903 11 239066616 57 239067322 42 239068033 0 239068746 0 239069453 0 239070160 2263 
239071780 0 239072495 0 239073201 21 239073913 59 239074625 33 239075332 0 239076043 0 239076755 727 
239078337 0 239079077 0 239079790 0 239080501 28 239081208 56 239081919 863 239082631 0 239083337 0 
239084959 0 239085698 0 239086411 0 239087116 9 239087829 58 239088542 1743 239089247 36 239089958 0 
239091587 39 239092293 0 239093005 0 239093718 0 239094430 25 239095135 1975 239095847 1621 239096560 0 
239098185 50 239098926 2 239099638 0 239100344 0 239101055 9 239101768 1609 239102474 2478 239103181 0 
239104819 59 239105553 28 239106258 0 239106970 0 239107682 0 239108394 1125 239109100 2061 239109813 0 
239111451 54 239112158 40 239112898 0 239113610 0 239114317 0 239115029 159 239115741 1787 239116450 0 
239118086 55 239118827 49 239119539 4 239120245 0 239120956 0 239121668 0 239122375 1517 239123086 266 
239124733 20 239125471 55 239126178 16 239126889 0 239127601 0 239128308 0 239129020 1140 239129731 770 
239131349 13 239132088 60 239132801 40 239133508 0 239134214 0 239134925 0 239135638 0 239136344 1498 
239137994 0 239138733 56 239139445 47 239140152 0 239140864 0 239141576 0 239142282 0 239142993 2167 
239144646 0 239145353 27 239146064 54 239146777 26 239147483 0 239148189 0 239148900 0 239149613 2263 
239151263 0 239152003 20 239152716 58 239153429 35 239154134 0 239154847 0 239155560 0 239156265 2573 
239157925 0 239158663 13 239159369 58 239160081 38 239160793 0 239161499 0 239162205 0 239162917 2405 
239164589 0 239165296 0 239166008 56 239166720 49 239167433 2 239168138 0 239168851 0 239169564 1913 
239171220 0 239171959 10 239172697 58 239173404 43 239174115 0 239174828 0 239175534 0 239176240 2327 
239177910 0 239178649 5 239179355 56 239180066 44 239180779 0 239181487 0 239182193 0 239182905 2246 
239184584 0 239185290 0 239186002 55 239186714 51 239187426 9 239188131 0 239188843 0 239189556 1698 
239191222 0 239191963 0 239192675 54 239193381 52 239194093 5 239194805 0 239195511 0 239196217 1767 
239197894 0 239198632 0 239199339 54 239200051 51 239200763 6 239201475 0 239202181 0 239202893 1943 
239204580 0 239205287 0 239205999 46 239206711 54 239207417 13 239208129 0 239208841 0 239209547 1469 
239211226 0 239211966 0 239212678 54 239213385 51 239214096 5 239214809 0 239215515 0 239216221 1782 
239217909 0 239218648 0 239219354 56 239220066 48 239220778 2 239221490 0 239222196 0 239222907 2132 
239224605 0 239225312 0 239226024 56 239226737 49 239227449 0 239228155 0 239228866 0 239229579 1999 
239231266 0 239232006 13 239232719 59 239233425 40 239234137 0 239234849 0 239235555 0 239236260 2395 
239237960 0 239238697 21 239239403 55 239240142 17 239240855 0 239241561 0 239242266 0 239242978 2927 
239244681 0 239245388 33 239246100 56 239246812 20 239247520 0 239248225 0 239248937 0 239249649 2419 
239251345 0 239252086 55 239252799 51 239253509 4 239254214 0 239254926 0 239255638 0 239256344 2469 
239258051 15 239258791 59 239259503 38 239260209 0 239260920 0 239261633 0 239262340 0 239263051 1807 
239264763 20 239265476 58 239266182 31 239266894 0 239267607 0 239268313 0 239269024 138 239269737 1219 
239271420 30 239272161 56 239272872 21 239273583 0 239274289 0 239275001 0 239275713 226 239276419 853 
239278136 54 239278875 45 239279588 0 239280294 0 239281006 0 239281717 0 239282424 703 239283135 82 
239284855 58 239285585 32 239286291 0 239287003 0 239287715 0 239288422 243 239289133 703 239289845 0 
239291556 58 239292269 22 239292981 0 239293694 0 239294400 0 239295112 775 239295824 1006 239296531 0 
239298252 44 239298991 0 239299703 0 239300410 0 239301122 16 239301834 687 239302542 670 239303247 0 
239304977 18 239305715 0 239306421 0 239307133 0 239307845 40 239308551 549 239309257 277 239309969 0 
239311714 0 239312421 0 239313132 0 239313844 11 239314551 58 239315257 502 239315968 0 239316680 0 
239318405 0 239319145 0 239319857 0 239320564 34 239321269 57 239321980 44 239322693 0 239323400 0 
239325133 0 239325873 0 239326583 14 239327290 55 239328001 37 239328713 0 239329420 0 239330131 187 
239331873 0 239332603 0 239333309 54 239334022 51 239334734 6 239335440 0 239336153 0 239336864 1767 
239338606 0 239339313 16 239340025 57 239340737 37 239341444 0 239342157 0 239342868 0 239343574 2279 
239345316 0 239346056 57 239346769 47 239347475 0 239348187 0 239348898 0 239349605 0 239350311 2351 
239352062 38 239352801 55 239353514 15 239354220 0 239354931 0 239355644 148 239356351 883 239357062 785 
239358824 58 239359536 35 239360241 0 239360954 0 239361665 0 239362372 885 239363084 611 239363797 0 
239365547 49 239366261 1 239366973 0 239367685 0 239368391 8 239369103 835 239369815 552 239370527 0 
239372281 11 239373017 0 239373756 0 239374463 12 239375176 59 239375887 0 239376593 0 239377300 0 
239379062 0 239379800 0 239380512 0 239381217 58 239381929 46 239382642 0 239383348 0 239384059 0 
239385822 0 239386534 0 239387240 33 239387952 56 239388664 19 239389371 0 239390082 0 239390795 1267 
239392559 0 239393273 19 239393984 55 239394696 35 239395403 0 239396115 0 239396827 0 239397539 2391 
239399306 19 239400045 58 239400758 32 239401464 0 239402176 0 239402888 114 239403595 934 239404302 1662 
239406084 57 239406823 33 239407536 0 239408241 0 239408953 0 239409666 1293 239410373 527 239411084 0 
239981422 56 239982138 21 239982844 0 239983551 0 239984263 0 239984976 2551 239985682 2427 239986396 0 
239987960 14 239988667 59 239989381 36 239990093 0 239990806 0 239991512 0 239992225 1755 239992937 1291 
239994498 0 239995211 7 239995924 55 239996631 45 239997344 0 239998057 0 239998771 0 239999477 2079 
240001044 0 240001750 0 240002464 0 240003177 54 240003888 51 240004594 0 240005308 0 240006021 0 
240007584 27 240008298 0 240009011 0 240009717 0 240010430 38 240011143 2236 240011850 911 240012556 0 
240014135 59 240014843 36 240015550 0 240016262 0 240016975 0 240017681 1581 240018394 3055 240019106 0 
240020685 12 240021398 59 240022111 38 240022824 0 240023530 0 240024243 0 240024956 1252 240025662 1419 
240027251 0 240027964 12 240028671 58 240029384 38 240030097 0 240030810 0 240031517 0 240032230 2279 
240033820 0 240034526 0 240035239 15 240035951 58 240036658 38 240037371 0 240038085 0 240038798 261 
240040381 0 240041094 0 240041808 0 240042514 15 240043227 58 240043940 1485 240044646 0 240045360 0 
240120330 15 240121076 0 240121782 0 240122494 0 240123207 53 240123912 1851 240124619 538 240125332 0 
240126962 48 240127668 0 240128381 0 240129092 0 240129799 11 240130511 1867 240131222 2996 240131928 0 
240133550 57 240134291 24 240135003 0 240135709 0 240136421 0 240137132 1290 240137845 2215 240138552 0 
240140184 53 240140911 47 240141618 0 240142355 0 240143068 0 240143774 267 240144486 1755 240145198 0 
240146793 33 240147534 55 240148245 19 240148956 0 240149663 0 240150374 0 240151086 1614 240151792 651 
240153429 17 240154169 59 240154880 37 240155586 0 240156299 0 240157010 0 240157716 181 240158429 1519 
240160072 0 240160778 44 240161491 53 240162202 14 240162909 0 240163616 0 240164328 0 240165039 2127 
240166672 0 240167414 24 240168126 54 240168838 29 240169545 0 240170256 0 240170967 0 240171673 2601 
240173319 0 240174057 11 240174764 60 240175476 41 240176189 0 240176899 0 240177605 0 240178318 2415 
240179970 0 240180676 0 240181388 41 240182100 53 240182806 12 240183518 0 240184229 0 240184935 1339 
240186580 0 240187321 0 240188032 27 240188739 56 240189451 26 240190164 0 240190875 0 240191582 1079 
240193238 0 240193968 0 240194674 15 240195387 58 240196099 38 240196805 0 240197518 0 240198229 441 
240199872 0 240200586 0 240201299 0 240202011 53 240202717 51 240203429 539 240204141 0 240204853 0 
240206504 0 240207242 0 240207957 0 240208663 38 240209376 56 240210087 802 240210793 0 240211506 0 
240213168 0 240213905 0 240214611 0 240215323 34 240216034 53 240216741 943 240217453 0 240218165 0 
240219796 0 240220536 0 240221248 0 240221954 14 240222661 59 240223373 1543 240224084 27 240224791 0 
240226461 0 240227201 0 240227913 0 240228619 14 240229331 56 240230042 1311 240230749 99 240231460 0 
240233134 9 240233841 0 240234553 0 240235264 0 240235970 56 240236676 1578 240237388 687 240238099 0 
240239743 23 240240484 0 240241197 0 240241908 0 240242614 42 240243327 1319 240244038 1237 240244744 0 
240246427 15 240247165 0 240247876 0 240248583 0 240249295 53 240250006 1205 240250713 775 240251425 0 
240253111 24 240253818 0 240254530 0 240255241 0 240255948 37 240256654 1341 240257367 1229 240258078 0 
240259758 13 240260499 0 240261211 0 240261922 0 240262629 53 240263341 884 240264052 811 240264759 0 
240266450 4 240267188 0 240267901 0 240268607 7 240269320 59 240270032 947 240270739 378 240271451 0 
240273142 10 240273849 0 240274587 0 240275299 16 240276011 59 240276717 826 240277429 40 240278140 0 
240279803 0 240280544 0 240281256 0 240281962 10 240282669 59 240283381 1127 240284092 281 240284798 0 
240286497 0 240287235 0 240287946 0 240288652 24 240289365 56 240290076 799 240290782 0 240291495 0 
240293195 0 240293932 0 240294639 0 240295352 40 240296063 55 240296769 407 240297482 0 240298194 0 
240299862 0 240300603 0 240301316 0 240302027 41 240302734 53 240303446 435 240304159 0 240304864 0 
240306569 0 240307308 0 240308013 4 240308719 56 240309431 46 240310143 122 240310850 0 240311561 0 
240313271 0 240313989 0 240314696 13 240315409 58 240316120 39 240316827 0 240317539 0 240318251 229 
240319955 0 240320669 0 240321382 18 240322093 58 240322799 30 240323512 0 240324223 0 240324935 763 
240326644 0 240327385 0 240328096 49 240328802 51 240329515 8 240330226 0 240330938 0 240331644 1832 
240333367 0 240334104 15 240334811 59 240335523 36 240336235 0 240336946 0 240337653 0 240338365 2579 
240340092 0 240340799 52 240341537 51 240342249 9 240342960 0 240343667 0 240344378 0 240345090 2538 
240346808 19 240347548 57 240348259 35 240348970 0 240349677 0 240350390 0 240351102 164 240351808 1655 
240353542 55 240354281 50 240354988 4 240355694 0 240356407 0 240357118 120 240357824 772 240358536 375 
240360273 59 240361003 29 240361710 0 240362423 0 240363134 0 240363841 867 240364553 607 240365265 0 
240366994 51 240367708 5 240368421 0 240369132 0 240369839 3 240370551 858 240371262 831 240371973 0 
240373705 27 240374445 0 240375157 0 240375863 0 240376575 38 240377287 528 240377994 334 240378700 0 
240380443 0 240381182 0 240381888 0 240382600 18 240383312 58 240384018 264 240384724 0 240385436 0 
240387193 0 240387899 0 240388611 0 240389323 51 240390034 54 240390740 0 240391453 0 240392165 0 
240393874 0 240394615 0 240395327 14 240396036 58 240396743 38 240397455 0 240398167 0 240398873 283 
240400623 0 240401362 3 240402073 55 240402779 49 240403491 0 240404204 0 240404910 0 240405622 2198 
240407375 0 240408105 37 240408811 54 240409524 14 240410235 0 240410947 0 240411653 0 240412365 2477 
240414131 20 240414838 57 240415551 31 240416262 0 240416973 0 240417679 0 240418392 934 240419104 1237 
240420862 60 240421603 37 240422315 0 240423022 0 240423728 0 240424440 1030 240425152 645 240425858 0 
240427623 38 240428361 0 240429073 0 240429780 0 240430492 19 240431204 785 240431910 58 240432622 0 
240434389 0 240435118 0 240435824 0 240436537 12 240437249 57 240437960 186 240438667 0 240439379 0 
240441156 0 240441861 0 240442574 0 240443286 55 240443997 52 240444704 0 240445417 0 240446127 0 
240447888 0 240448630 0 240449342 53 240450047 52 240450754 4 240451467 0 240452179 0 240452884 1709 
240454661 0 240455401 55 240456113 52 240456820 6 240457531 0 240458243 0 240458949 449 240459661 2519 
241030438 0 241031146 0 241031859 25 241032573 57 241033280 33 241033985 0 241034698 0 241035411 679 
241036964 3 241037678 0 241038391 0 241039097 8 241039810 60 241040523 2087 241041236 0 241041942 0 
241043505 56 241044218 19 241044923 0 241045637 0 241046351 0 241047057 2349 241047771 3807 241048484 0 
241050049 26 241050767 56 241051480 25 241052187 0 241052899 0 241053614 0 241054320 2207 241055025 902 
241056607 0 241057318 20 241058024 58 241058737 30 241059450 0 241060156 0 241060869 0 241061583 2281 
241063149 0 241063863 0 241064576 13 241065284 58 241065989 41 241066703 0 241067416 0 241068122 185 
241069704 0 241070418 0 241071123 0 241071837 10 241072550 58 241073262 1655 241073967 0 241074681 0 
241076265 51 241076971 4 241077685 0 241078398 0 241079104 7 241079817 2213 241080530 2987 241081243 0 
241082826 55 241083540 51 241084252 4 241084958 0 241085672 0 241086386 140 241087092 2559 241087805 115 
241089402 0 241090109 56 241090822 47 241091535 0 241092248 0 241092954 0 241093667 206 241094381 1799 
241171781 0 241172556 57 241173267 49 241173973 0 241174684 0 241175396 0 241176102 0 241176815 2526 
241178439 0 241179145 14 241179857 55 241180569 40 241181280 0 241181986 0 241182698 0 241183410 2218 
241185029 0 241185770 0 241186482 50 241187189 53 241187900 8 241188612 0 241189324 0 241190030 1723 
241191659 0 241192375 0 241193081 11 241193793 55 241194505 42 241195211 0 241195922 0 241196634 149 
241198229 0 241198970 0 241199682 0 241200389 23 241201094 56 241201806 1251 241202518 0 241203224 0 
241204858 2 241205598 0 241206310 0 241207016 7 241207728 54 241208441 1707 241209146 157 241209858 0 
241211500 34 241212206 0 241212918 0 241213631 0 241214340 25 241215046 1882 241215758 1647 241216470 0 
241218107 43 241218849 0 241219561 0 241220266 0 241220978 17 241221690 1563 241222396 2191 241223102 0 
241224752 51 241225490 8 241226196 0 241226909 0 241227621 0 241228332 1331 241229038 1885 241229751 0 
241231397 58 241232112 30 241232824 0 241233537 0 241234243 0 241234954 953 241235667 2069 241236373 0 
241238018 57 241238759 38 241239471 0 241240178 0 241240889 0 241241601 143 241242315 1642 241243021 0 
241244678 52 241245395 51 241246100 0 241246838 0 241247550 0 241248256 0 241248967 1375 241249679 0 
