14073662 55 14074399 22 14075111 0 14075823 0 14076534 0 14077241 57 14077948 45 14078659 0 
14080246 57 14080953 31 14081693 0 14082405 0 14083112 0 14083823 54 14084535 53 14085243 2 
14086827 55 14087566 39 14088279 0 14088985 0 14089696 0 14090408 32 14091114 55 14091826 12 
14093422 37 14094128 43 14094867 0 14095578 0 14096291 0 14096997 25 14097708 57 14098419 22 
14099986 34 14100727 55 14101439 11 14102151 0 14102857 0 14103569 12 14104281 57 14104987 38 
14106588 26 14107321 56 14108027 17 14108741 0 14109452 0 14110165 1 14110871 59 14111582 42 
14113180 13 14113895 58 14114607 33 14115318 0 14116024 0 14116736 0 14117448 44 14118160 50 
14119763 15 14120502 57 14121213 32 14121919 0 14122632 0 14123343 0 14124049 51 14124762 51 
14126374 0 14127081 58 14127794 42 14128505 0 14129215 0 14129922 0 14130634 31 14131346 59 
14132951 3 14133691 56 14134402 43 14135109 0 14135821 0 14136532 0 14137238 27 14137945 56 
14139561 0 14140284 54 14140991 46 14141702 0 14142414 0 14143120 0 14143833 24 14144544 59 
14146125 0 14146866 42 14147578 50 14148290 2 14148997 0 14149708 0 14150419 14 14151125 59 
14152747 0 14153486 53 14154199 51 14154905 0 14155617 0 14156329 0 14157036 19 14157749 57 
14159376 0 14160082 53 14160795 49 14161506 2 14162218 0 14162925 0 14163637 17 14164348 59 
14165970 0 14166709 56 14167422 45 14168128 0 14168840 0 14169552 0 14170259 22 14170965 57 
14172597 6 14173325 56 14174032 41 14174745 0 14175456 0 14176162 0 14176874 32 14177586 56 
14179208 0 14179923 57 14180636 41 14181347 0 14182053 0 14182765 0 14183478 27 14184190 55 
14185822 16 14186560 57 14187266 35 14187973 0 14188684 0 14189396 0 14190103 49 14190815 53 
14192458 16 14193165 56 14193902 16 14194614 0 14195325 0 14196032 6 14196745 58 14197457 42 
14199071 33 14199812 53 14200524 11 14201236 0 14201943 0 14202654 12 14203365 59 14204071 36 
14205725 54 14206462 41 14207169 0 14207881 0 14208593 0 14209299 29 14210005 56 14210718 14 
14792473 58 14793182 29 14793896 0 14794609 0 14795315 0 14796028 57 14796742 47 14797454 0 
14799115 54 14799828 11 14800534 0 14801240 0 14801953 11 14802666 59 14803372 37 14804085 0 
14805756 47 14806468 0 14807174 0 14807888 0 14808602 26 14809307 57 14810020 17 14810733 0 
14812400 28 14813113 0 14813827 0 14814532 0 14815238 55 14815952 49 14816664 0 14817370 0 
14819045 7 14819758 0 14820471 0 14821177 14 14821891 59 14822604 34 14823309 0 14824023 0 
14825701 0 14826407 0 14827120 0 14827833 33 14828538 56 14829245 11 14829959 0 14830672 0 
14832345 0 14833059 0 14833772 0 14834484 58 14835191 41 14835904 0 14836617 0 14837323 0 
14839007 0 14839720 0 14840426 28 14841139 54 14841853 15 14842565 0 14843271 0 14843984 7 
14845671 0 14846376 0 14847089 57 14847804 42 14848511 0 14849217 0 14849930 0 14850643 29 
14852327 0 14853040 28 14853754 56 14854467 16 14855173 0 14855886 0 14856601 9 14857306 59 
15005878 0 15006694 0 15007400 50 15008112 50 15008825 3 15009536 0 15010242 0 15010955 18 
15012684 0 15013389 55 15014128 47 15014840 0 15015551 0 15016258 0 15016970 23 15017682 58 
15019399 54 15020140 45 15020853 0 15021564 0 15022271 0 15022983 27 15023695 57 15024401 20 
15026131 40 15026869 0 15027576 0 15028283 0 15028995 30 15029706 56 15030412 18 15031124 0 
15032858 0 15033570 0 15034276 0 15034989 2727 15035700 55 15036405 24 15037118 0 15037831 0 
15039560 0 15040275 0 15040987 21 15041698 3879 15042404 27 15043116 0 15043828 0 15044540 0 
15046273 0 15047013 30 15047725 56 15048430 3879 15049143 0 15049855 0 15050566 7 15051273 59 
15053020 54 15053759 51 15054464 0 15055177 0 15055889 0 15056597 17 15057303 59 15058015 29 
15059774 47 15060480 0 15061192 0 15061904 0 15062611 20 15063317 59 15064029 23 15064742 0 
15066484 0 15067225 0 15067939 0 15068645 3871 15069350 53 15070063 7 15070775 0 15071481 0 
15073232 0 15073971 0 15074683 54 15075389 3871 15076101 0 15076813 0 15077518 0 15078231 26 
15079987 17 15080724 58 15081430 30 15082143 0 15082855 0 15083566 0 15084273 54 15084985 52 
15086753 56 15087459 4 15088197 0 15088910 0 15089616 11 15090322 59 15091034 32 15091746 0 
15093500 0 15094240 0 15094953 0 15095664 3879 15096369 56 15097081 11 15097793 0 15098499 0 
15100263 0 15101002 2 15101713 57 15102419 3871 15103132 0 15103844 0 15104555 0 15105261 31 
15107031 27 15107768 57 15108474 20 15109186 0 15109898 0 15110606 0 15111311 57 15112023 44 
15113809 52 15114515 0 15115227 0 15115939 0 15116651 18 15117357 59 15118069 29 15118781 0 
15120521 0 15121262 0 15121975 0 15122686 3871 15123392 56 15124104 12 15124817 0 15125522 0 
15127298 0 15128039 11 15128751 59 15129456 3871 15130169 0 15130881 0 15131593 0 15132299 37 
15134085 52 15134823 52 15135529 1 15136241 0 15136953 0 15137659 13 15138365 59 15139076 31 
15142662 43 15143369 0 15144082 0 15144794 0 15145500 31 15146212 55 15146925 16 15147633 0 
15149182 56 15149923 16 15150631 0 15151337 0 15152049 6 15152761 58 15153466 43 15154178 0 
15155740 53 15156446 41 15157184 0 15157896 0 15158608 0 15159314 32 15160026 54 15160738 15 
15162294 34 15163032 49 15163763 1 15164469 0 15165181 0 15165894 17 15166606 58 15167312 29 
15168883 11 15169612 56 15170326 22 15171038 0 15171750 0 15172456 0 15173168 57 15173880 47 
15175418 0 15176161 54 15176874 48 15177585 3757 15178291 0 15179004 0 15179714 21 15180420 58 
15181997 0 15182726 25 15183432 56 15184144 3879 15184856 0 15185562 0 15186274 0 15186987 57 
15188525 0 15189267 0 15189979 54 15190685 3871 15191391 0 15192104 0 15192816 0 15193522 22 
15195107 0 15195845 0 15196551 34 15197264 3879 15197976 12 15198682 0 15199388 0 15200100 10 
15201685 0 15202399 0 15203111 12 15203824 3871 15204530 35 15205242 0 15205954 0 15206659 0 
15208245 0 15208985 0 15209690 0 15210396 3879 15211108 46 15211820 0 15212526 0 15213239 0 
15214835 0 15215541 0 15216278 0 15216991 3871 15217697 53 15218402 2 15219115 0 15219827 0 
15221391 0 15222132 0 15222844 0 15223550 2343 15224262 58 15224974 26 15225680 0 15226385 0 
15227988 18 15228714 0 15229419 0 15230132 0 15230845 59 15231550 37 15232262 0 15232975 0 
15234537 33 15235275 0 15236015 0 15236727 0 15237433 58 15238145 42 15238858 0 15239563 0 
15241168 16 15241907 0 15242619 0 15243325 0 15244038 58 15244751 42 15245456 0 15246169 0 
15247779 32 15248485 0 15249198 0 15249910 0 15250622 53 15251328 47 15252040 0 15252753 0 
15254356 30 15255097 0 15255808 0 15256514 0 15257227 54 15257939 51 15258650 0 15259356 0 
15260973 40 15261695 0 15262401 0 15263114 0 15263826 40 15264532 52 15265244 0 15265956 0 
15267537 42 15268278 0 15268991 0 15269696 0 15270402 28 15271114 57 15271826 20 15272531 0 
15274154 38 15274892 0 15275599 0 15276310 0 15277023 35 15277735 55 15278441 12 15279153 0 
15280779 43 15281485 0 15282198 0 15282910 0 15283623 29 15284328 56 15285041 15 15285753 0 
15287376 35 15288116 0 15288829 0 15289535 0 15290247 47 15290959 52 15291670 7 15292376 0 
15294007 38 15294736 0 15295442 0 15296155 0 15296868 52 15297573 49 15298285 0 15298998 0 
15300592 30 15301332 0 15302045 0 15302756 0 15303462 50 15304174 49 15304886 6 15305593 0 
15307227 19 15307967 0 15308678 0 15309383 0 15310096 59 15310808 44 15311514 0 15312226 0 
15313869 15 15314574 0 15315287 0 15315999 0 15316704 57 15317410 43 15318122 0 15318834 0 
15320469 0 15321210 0 15321922 0 15322634 124 15323340 58 15324052 27 15324765 0 15325470 0 
15327118 0 15327857 0 15328563 0 15329275 3871 15329987 55 15330694 12 15331400 0 15332112 0 
15333770 0 15334475 0 15335188 0 15335900 3871 15336607 50 15337318 0 15338030 0 15338737 0 
15340384 0 15341125 0 15341837 12 15342543 3879 15343255 35 15343967 0 15344679 0 15345384 0 
15347045 0 15347759 0 15348464 23 15349177 3879 15349890 24 15350596 0 15351308 0 15352020 0 
15353669 0 15354383 0 15355095 34 15355807 3871 15356513 11 15357225 0 15357938 0 15358650 11 
15360310 0 15361048 10 15361754 57 15362460 3871 15363172 0 15363884 0 15364590 0 15365302 35 
15366973 0 15367710 34 15368416 54 15369128 3871 15369840 0 15370546 0 15371259 12 15371971 58 
15373611 0 15374351 58 15375088 31 15375802 0 15376507 0 15377219 0 15377931 45 15378637 51 
15380309 54 15381048 50 15381755 2 15382460 0 15383172 0 15383884 14 15384591 59 15385303 29 
15386983 58 15387720 25 15388425 0 15389138 0 15389851 0 15390557 57 15391269 45 15391981 0 
15393628 51 15394367 0 15395079 0 15395791 0 15396497 19 15397209 58 15397922 28 15398628 0 
15974041 0 15974750 0 15975463 34 15976176 3871 15976889 11 15977596 0 15978309 0 15979022 11 
15980714 0 15981427 13 15982141 58 15982848 3879 15983561 0 15984274 0 15984980 0 15985686 45 
15987387 0 15988100 53 15988807 49 15989519 3871 15990233 0 15990946 0 15991652 21 15992364 58 
15994071 26 15994777 56 15995490 16 15996203 0 15996917 0 15997624 7 15998336 59 15999050 41 
16000751 58 16001463 34 16002176 0 16002883 0 16003596 0 16004309 42 16005015 54 16005721 6 
16007430 47 16008143 0 16008850 0 16009562 0 16010276 21 16010982 58 16011688 26 16012401 0 
16014114 17 16014820 0 16015533 0 16016246 0 16016959 58 16017665 39 16018378 0 16019091 0 
16020797 0 16021510 0 16022222 0 16022936 3879 16023642 49 16024355 0 16025068 0 16025775 0 
16027491 0 16028205 0 16028919 33 16029625 3879 16030337 8 16031050 0 16031757 0 16032470 13 
16034192 0 16034899 24 16035612 57 16036325 3879 16037038 0 16037744 0 16038457 0 16039170 58 
16040890 17 16041603 57 16042316 29 16043022 0 16043728 0 16044441 0 16045155 54 16045862 50 
16207660 0 16208400 0 16209112 53 16209819 3879 16210531 0 16211243 0 16211949 0 16212660 20 
16214417 8 16215147 58 16215854 39 16216565 0 16217278 0 16217990 0 16218696 34 16219408 54 
16221174 57 16221881 30 16222594 0 16223305 0 16224017 0 16224724 54 16225435 51 16226147 0 
16227902 7 16228642 0 16229354 0 16230061 0 16230767 59 16231478 33 16232191 0 16232897 0 
16234659 0 16235397 0 16236103 26 16236810 3871 16237521 18 16238234 0 16238940 0 16239652 1 
16241422 0 16242150 52 16242857 47 16243568 3119 16244280 0 16244992 0 16245698 23 16246409 58 
16248193 59 16248899 34 16249611 0 16250323 0 16251035 0 16251741 47 16252453 51 16253165 4 
16254933 6 16255670 0 16256408 0 16257114 2317 16257820 58 16258532 23 16259244 0 16259951 0 
16261728 0 16262466 0 16263178 55 16263884 3871 16264597 0 16265308 0 16266021 0 16266727 27 
16268510 31 16269249 52 16269956 15 16270667 0 16271380 0 16272086 0 16272792 57 16273504 42 
16277042 58 16277758 19 16278469 0 16279182 0 16279888 0 16280600 58 16281311 44 16282024 0 
16283574 57 16284312 44 16285026 0 16285733 0 16286444 0 16287157 29 16287864 56 16288575 14 
16290139 19 16290845 59 16291557 25 16292269 0 16292976 0 16293687 0 16294398 52 16295105 50 
16296664 0 16297404 55 16298115 44 16298822 3247 16299533 0 16300245 0 16300952 22 16301663 57 
16303237 0 16303943 28 16304680 55 16305392 3871 16306098 0 16306805 0 16307517 2 16308229 59 
16309795 0 16310536 12 16311248 55 16311954 3871 16312666 0 16313377 0 16314084 0 16314791 35 
16316367 0 16317104 0 16317810 54 16318522 3871 16319235 0 16319941 0 16320653 0 16321364 16 
16322909 0 16323650 0 16324362 15 16325074 3879 16325781 31 16326492 0 16327204 0 16327910 0 
16329499 0 16330236 0 16330943 4 16331654 3879 16332366 43 16333078 0 16333785 0 16334496 0 
16336077 0 16336792 0 16337504 0 16338217 3871 16338923 55 16339635 9 16340346 0 16341059 0 
16342644 0 16343383 0 16344090 0 16344797 2927 16345508 57 16346221 24 16346927 0 16347639 0 
16349236 16 16349943 0 16350655 0 16351366 0 16352078 59 16352784 41 16353496 0 16354208 0 
16355797 22 16356538 0 16357251 0 16357957 0 16358668 56 16359380 47 16360092 0 16360798 0 
16362397 38 16363124 0 16363830 0 16364542 0 16365255 43 16365961 52 16366673 4 16367385 0 
16368955 45 16369696 0 16370407 0 16371114 0 16371821 23 16372532 57 16373244 25 16373950 0 
16375557 47 16376296 0 16377003 0 16377714 0 16378425 20 16379132 57 16379838 28 16380550 0 
16382165 53 16382872 11 16383584 0 16384296 0 16385003 10 16385714 58 16386425 40 16387131 0 
16388740 54 16389479 10 16390191 0 16390898 0 16391611 10 16392322 59 16393028 38 16393741 0 
16395360 56 16396090 6 16396805 0 16397516 0 16398229 13 16398935 58 16399647 33 16400358 0 
16401947 55 16402686 15 16403398 0 16404110 0 16404816 7 16405528 60 16406240 39 16406946 0 
16408568 54 16409307 8 16410013 0 16410725 0 16411437 11 16412143 59 16412850 38 16413561 0 
16415194 55 16415900 12 16416612 0 16417325 0 16418031 9 16418743 54 16419455 42 16420163 0 
16421786 51 16422526 0 16423238 0 16423944 0 16424655 15 16425367 58 16426079 33 16426785 0 
16428418 53 16429148 0 16429855 0 16430567 0 16431280 22 16431986 60 16432697 25 16433408 0 
16435012 47 16435753 0 16436464 0 16437170 0 16437877 19 16438588 58 16439300 28 16440006 0 
16441645 39 16442382 0 16443095 0 16443802 0 16444513 34 16445226 55 16445933 11 16446645 0 
16448288 38 16448995 0 16449706 0 16450417 0 16451129 38 16451836 53 16452548 5 16453260 0 
16454897 20 16455637 0 16456349 0 16457056 0 16457768 58 16458478 46 16459185 0 16459891 0 
16461540 0 16462279 0 16462985 0 16463696 0 16464408 58 16465120 31 16465826 0 16466537 0 
16468189 0 16468895 0 16469632 0 16470345 3871 16471051 53 16471763 9 16472474 0 16473184 0 
16474832 0 16475573 0 16476285 2 16476991 3879 16477703 42 16478414 0 16479126 0 16479833 0 
16481493 0 16482205 0 16482912 16 16483625 3871 16484337 32 16485043 0 16485755 0 16486467 0 
16488116 0 16488831 0 16489542 25 16490254 3871 16490961 20 16491672 0 16492384 0 16493096 0 
16494757 0 16495495 0 16496201 55 16496907 3871 16497619 0 16498331 0 16499037 0 16499750 24 
16501419 0 16502157 25 16502864 56 16503575 3871 16504288 0 16504994 0 16505705 0 16506416 58 
16508057 0 16508798 54 16509509 46 16510221 3879 16510927 0 16511639 0 16512350 18 16513057 59 
16514735 24 16515474 57 16516180 27 16516886 0 16517599 0 16518310 0 16519017 55 16519728 47 
16521408 49 16522145 43 16522852 0 16523564 0 16524276 0 16524982 29 16525695 57 16526406 16 
16528055 56 16528796 21 16529507 0 16530214 0 16530920 0 16531632 56 16532344 47 16533050 0 
16534733 38 16535471 0 16536179 0 16536885 0 16537597 31 16538308 56 16539015 16 16539727 0 
16541413 18 16542144 0 16542859 0 16543571 0 16544283 59 16544990 33 16545701 0 16546412 0 
16548067 0 16548808 0 16549520 0 16550226 3871 16550933 54 16551644 8 16552356 0 16553062 0 
16554755 0 16555493 0 16556199 21 16556906 3871 16557619 24 16558331 0 16559037 0 16559749 0 
16561447 0 16562184 10 16562890 58 16563603 3871 16564315 0 16565021 0 16565733 0 16566445 38 
16568139 0 16568854 53 16569566 48 16570279 3871 16570985 0 16571696 0 16572408 18 16573120 59 
16574819 37 16575559 50 16576272 7 16576979 0 16577690 0 16578401 12 16579108 59 16579820 36 
16581528 59 16582246 26 16582952 0 16583664 0 16584376 0 16585082 56 16585795 46 16586506 0 
17168452 11 17169161 0 17169874 0 17170587 0 17171293 60 17172007 35 17172720 0 17173427 0 
17175143 0 17175857 0 17176570 0 17177276 3879 17177989 44 17178702 0 17179414 0 17180120 0 
17181848 0 17182560 0 17183267 54 17183980 3879 17184693 0 17185405 0 17186112 0 17186826 22 
17188557 0 17189264 43 17189977 50 17190690 3871 17191403 0 17192109 0 17192822 18 17193534 59 
17195266 39 17195979 52 17196693 6 17197406 0 17198113 0 17198827 18 17199539 58 17200246 31 
17201985 53 17202697 4 17203410 0 17204116 0 17204830 16 17205542 59 17206249 31 17206962 0 
17208702 8 17209414 0 17210120 0 17210834 0 17211547 58 17212253 32 17212967 0 17213679 0 
17215420 0 17216127 0 17216840 14 17217553 3879 17218259 32 17218973 0 17219685 0 17220398 0 
17222139 0 17222852 18 17223565 58 17224272 3871 17224985 0 17225697 0 17226409 0 17227116 55 
17228869 23 17229583 57 17230289 23 17231003 0 17231715 0 17232428 0 17233134 57 17233847 44 
17235602 56 17236308 15 17237022 0 17237735 0 17238443 0 17239149 58 17239862 40 17240575 0 
17360556 47 17361265 0 17361978 0 17362689 0 17363395 18 17364107 58 17366924 0 17367637 34 
17369184 0 17369925 0 17370637 31 17371343 3879 17372055 11 17372767 0 17373479 0 17374186 9 
17375748 0 17376477 0 17377192 11 17377904 3879 17378616 38 17379321 0 17380034 0 17380746 0 
17382275 0 17383013 0 17383752 0 17384464 3879 17385170 54 17385882 4 17386595 0 17387300 0 
17388864 6 17389594 0 17390300 0 17391012 0 17391724 56 17392430 35 17393142 0 17393854 0 
17395380 43 17396121 0 17396834 0 17397539 0 17398245 25 17398958 57 17399669 22 17400375 0 
17401945 54 17402684 16 17403389 0 17404102 0 17404815 6 17405522 58 17406228 42 17406940 0 
17408507 57 17409222 44 17409934 0 17410646 0 17411352 0 17412064 28 17412776 57 17413488 20 
17415061 38 17415800 54 17416510 7 17417217 0 17417929 0 17418641 12 17419347 58 17420059 34 
17421655 16 17422361 58 17423073 29 17423785 0 17424496 0 17425203 0 17425915 55 17426627 50 
17428210 9 17428951 55 17429662 39 17430368 0 17431080 0 17431792 0 17432504 34 17433210 54 
17434807 0 17435544 55 17436251 44 17436964 1105 17437675 0 17438381 0 17439093 29 17439805 54 
17441372 0 17442112 37 17442826 53 17443533 3879 17444239 0 17444951 0 17445662 9 17446368 59 
17447970 0 17448708 27 17449414 55 17450126 3871 17450838 0 17451544 0 17452250 0 17452963 58 
17454566 0 17455272 24 17456012 57 17456724 3879 17457430 0 17458142 0 17458854 0 17459560 56 
17461161 0 17461902 21 17462614 58 17463320 3879 17464032 0 17464745 0 17465451 0 17466163 56 
17467774 0 17468502 20 17469218 57 17469931 3879 17470643 0 17471348 0 17472061 0 17472774 56 
17474354 0 17475095 12 17475807 58 17476518 3879 17477225 0 17477938 0 17478650 0 17479355 41 
17480973 0 17481710 13 17482415 58 17483128 3882 17483840 0 17484547 0 17485254 0 17485967 48 
17487580 0 17488295 5 17489008 57 17489720 3871 17490425 0 17491138 0 17491850 0 17492556 31 
17494172 0 17494912 10 17495625 58 17496331 3871 17497043 0 17497755 0 17498461 0 17499173 39 
17500801 0 17501539 17 17502245 56 17502958 3879 17503669 0 17504375 0 17505087 0 17505799 54 
17507396 0 17508136 17 17508849 58 17509556 3879 17510263 0 17510975 0 17511687 0 17512392 48 
17514026 0 17514764 23 17515470 57 17516182 3879 17516895 0 17517602 0 17518307 0 17519020 56 
17520661 0 17521367 37 17522105 52 17522818 3879 17523529 0 17524235 0 17524947 15 17525659 57 
17527293 0 17528034 56 17528748 45 17529453 1643 17530165 0 17530878 0 17531583 24 17532290 57 
17533934 12 17534664 59 17535369 36 17536082 0 17536794 0 17537505 0 17538212 40 17538924 53 
17540562 14 17541277 58 17541990 31 17542700 0 17543406 0 17544118 0 17544830 44 17545541 53 
17547183 30 17547922 54 17548634 15 17549340 0 17550052 0 17550764 7 17551470 59 17552182 39 
17553836 39 17554573 44 17555280 0 17555992 0 17556703 0 17557409 25 17558121 57 17558833 22 
17560453 58 17561193 40 17561905 0 17562614 0 17563320 0 17564031 35 17564744 55 17565450 12 
17567107 57 17567847 18 17568558 0 17569264 0 17569976 6 17570688 58 17571393 43 17572105 0 
17573765 51 17574471 5 17575183 0 17575895 0 17576602 12 17577307 56 17578020 34 17578732 0 
17580389 35 17581131 0 17581844 0 17582555 0 17583262 40 17583974 52 17584685 6 17585390 0 
17587053 7 17587791 0 17588496 0 17589209 0 17589921 57 17590627 39 17591333 0 17592046 0 
17593718 0 17594424 0 17595162 0 17595874 3879 17596582 53 17597289 7 17598002 0 17598712 0 
17600376 0 17601116 0 17601829 13 17602541 3879 17603247 33 17603959 0 17604670 0 17605376 0 
17607052 0 17607791 0 17608496 54 17609209 3879 17609921 0 17610633 0 17611338 0 17612050 21 
17613740 0 17614445 17 17615157 58 17615870 3879 17616581 0 17617287 0 17617999 0 17618710 54 
17620385 0 17621126 56 17621838 46 17622549 2189 17623256 0 17623968 0 17624680 24 17625385 58 
17627073 37 17627811 55 17628517 8 17629230 0 17629942 0 17630648 9 17631354 60 17632066 39 
17633766 57 17634472 34 17635184 0 17635896 0 17636604 0 17637310 37 17638021 53 17638733 10 
17640417 46 17641159 0 17641871 0 17642582 0 17643289 23 17644001 57 17644713 22 17645418 0 
17647114 6 17647852 0 17648564 0 17649271 0 17649983 59 17650696 33 17651401 0 17652113 0 
17653808 0 17654514 0 17655226 0 17655939 3874 17656651 53 17657356 4 17658068 0 17658780 0 
17660446 0 17661189 0 17661902 18 17662609 3871 17663315 31 17664027 0 17664739 0 17665445 0 
17667149 0 17667888 10 17668600 58 17669306 3879 17670018 0 17670730 0 17671435 0 17672148 40 
17673858 0 17674570 54 17675276 49 17675988 3879 17676699 0 17677405 0 17678118 21 17678830 59 
17680511 30 17681251 55 17681963 18 17682669 0 17683374 0 17684086 2 17684798 57 17685504 41 
17687219 55 17687958 24 17688663 0 17689369 0 17690081 0 17690793 55 17691499 47 17692211 0 
17693928 40 17694651 0 17695357 0 17696070 0 17696782 41 17697487 52 17698200 3 17698913 0 
17700621 0 17701335 0 17702047 0 17702760 3687 17703465 56 17704178 18 17704890 0 17705602 0 
17707317 0 17708056 0 17708769 27 17709475 3879 17710187 14 17710899 0 17711611 0 17712317 6 
17714046 0 17714785 30 17715490 55 17716203 3871 17716915 0 17717627 0 17718332 11 17719045 58 
17720788 30 17721493 56 17722205 14 17722918 0 17723629 0 17724335 9 17725048 59 17725760 36 
17727485 53 17728226 4 17728939 0 17729645 0 17730351 13 17731064 59 17731776 36 17732481 0 
17734216 0 17734955 0 17735660 0 17736366 0 17737078 58 17737790 32 17738496 0 17739208 0 
18315095 0 18315810 0 18316516 11 18317230 3879 18317943 37 18318650 0 18319362 0 18320076 0 
18321828 0 18322534 16 18323247 58 18323961 3879 18324667 0 18325380 0 18326093 0 18326799 55 
18328555 24 18329269 57 18329982 23 18330688 0 18331400 0 18332114 0 18332827 57 18333533 43 
18335293 54 18336006 12 18336711 0 18339543 3879 18340257 0 18340971 0 18341677 0 18342391 33 
18343926 0 18344633 0 18345346 12 18346059 3879 18346766 36 18347478 0 18348192 0 18348899 0 
18350425 3 18351138 0 18351851 0 18352557 0 18353271 59 18353984 34 18354690 0 18355402 0 
18356937 50 18357643 0 18358356 0 18359069 0 18359776 18 18360488 59 18361202 28 18361908 0 
18363441 53 18364154 47 18364868 0 18365573 0 18366288 0 18367001 25 18367706 57 18368418 19 
18369963 7 18370668 58 18371381 38 18372095 0 18372801 0 18373513 0 18374227 36 18374934 56 
18376474 0 18377187 14 18377895 58 18378601 3871 18379313 0 18380027 0 18380734 0 18381446 54 
18382999 0 18383704 0 18384417 28 18385130 3879 18385843 19 18386549 0 18387263 0 18387976 2 
18501353 0 18502092 9 18502798 57 18503510 3879 18504222 0 18504939 0 18505645 0 18506356 39 
18507938 0 18508652 0 18509363 52 18510076 3871 18510782 5 18511494 0 18512206 0 18512918 16 
18514502 0 18515241 0 18515949 28 18516654 3871 18517365 16 18518078 0 18518784 0 18519496 6 
18521092 0 18521798 0 18522510 11 18523223 3871 18523935 38 18524641 0 18525353 0 18526066 0 
18527655 0 18528396 0 18529108 3 18529814 3871 18530526 40 18531239 0 18531950 0 18532655 0 
18534255 0 18534979 0 18535685 0 18536397 3871 18537109 51 18537815 0 18538527 0 18539239 0 
18540809 0 18541550 0 18542262 0 18542970 3759 18543675 58 18544387 18 18545099 0 18545805 0 
18547411 0 18548150 0 18548857 0 18549569 3611 18550281 58 18550987 24 18551693 0 18552405 0 
18554019 7 18554726 0 18555437 0 18556150 0 18556857 58 18557569 34 18558281 0 18558987 0 
18560589 9 18561329 0 18562041 0 18562748 0 18563460 59 18564171 37 18564878 0 18565589 0 
18567202 22 18567932 0 18568647 0 18569358 0 18570070 60 18570777 38 18571488 0 18572200 0 
18573785 18 18574525 0 18575237 0 18575950 0 18576655 57 18577367 42 18578079 0 18578785 0 
18580405 12 18581143 0 18581849 0 18582561 0 18583274 59 18583981 41 18584687 0 18585398 0 
18587017 19 18587731 0 18588443 0 18589156 0 18589863 58 18590574 44 18591286 0 18591993 0 
18593611 15 18594351 0 18595064 0 18595770 0 18596481 59 18597194 41 18597900 0 18598612 0 
18600242 16 18600980 0 18601685 0 18602397 0 18603109 58 18603815 33 18604527 0 18605240 0 
18606840 5 18607580 0 18608292 0 18608998 0 18609703 57 18610415 35 18611127 0 18611833 0 
18613468 0 18614205 0 18614912 0 18615624 2695 18616336 58 18617043 27 18617749 0 18618461 0 
18620110 0 18620818 0 18621529 0 18622242 3711 18622954 57 18623660 18 18624372 0 18625084 0 
18626721 0 18627461 0 18628173 0 18628879 3871 18629591 48 18630303 1 18631009 0 18631714 0 
18633361 0 18634094 0 18634800 0 18635511 3871 18636224 43 18636936 0 18637643 0 18638354 0 
18639994 0 18640708 0 18641446 22 18642158 3871 18642865 26 18643576 0 18644288 0 18644996 0 
18646642 0 18647382 0 18648095 42 18648801 3879 18649513 2 18650225 0 18650937 0 18651643 17 
18653301 0 18654026 6 18654732 58 18655444 3871 18656156 0 18656862 0 18657574 0 18658287 32 
18659914 0 18660655 16 18661366 54 18662078 3871 18662785 0 18663496 0 18664209 0 18664915 55 
18666578 0 18667317 52 18668023 50 18668730 3881 18669441 0 18670153 0 18670861 17 18671572 59 
18673243 7 18673973 57 18674687 28 18675399 0 18676111 0 18676818 0 18677529 56 18678241 50 
18679878 34 18680618 54 18681330 11 18682036 0 18682743 0 18683454 10 18684167 58 18684874 42 
18686548 59 18687288 36 18688000 0 18688705 0 18689417 0 18690129 38 18690835 53 18691546 6 
18693224 55 18693930 15 18694642 0 18695354 0 18696060 0 18696766 58 18697478 42 18698190 0 
18699835 47 18700576 0 18701288 0 18702000 0 18702706 24 18703418 56 18704129 24 18704836 0 
18706517 15 18707255 0 18707968 0 18708674 0 18709385 58 18710097 41 18710803 0 18711515 0 
18713198 0 18713905 0 18714644 0 18715355 3874 18716067 52 18716774 3 18717485 0 18718197 0 
18719852 0 18720593 0 18721305 11 18722017 3879 18722723 33 18723434 0 18724146 0 18724853 0 
18726544 0 18727284 0 18727996 57 18728701 3879 18729412 0 18730125 0 18730832 0 18731543 30 
18733241 0 18733947 30 18734659 54 18735371 3871 18736077 0 18736783 0 18737495 2 18738207 59 
18739875 7 18740616 58 18741328 40 18742035 346 18742742 0 18743453 0 18744165 32 18744872 55 
18746576 56 18747314 47 18748026 0 18748733 0 18749444 0 18750157 25 18750863 58 18751575 20 
18753281 56 18753994 13 18754699 0 18755410 0 18756122 6 18756829 58 18757541 38 18758253 0 
18759928 32 18760668 0 18761380 0 18762086 0 18762793 40 18763504 52 18764216 6 18764923 0 
18766631 0 18767371 0 18768077 0 18768784 3879 18769496 56 18770208 14 18770915 0 18771627 0 
18773342 0 18774071 0 18774778 26 18775490 3871 18776202 20 18776909 0 18777621 0 18778333 0 
18780043 0 18780759 15 18781470 59 18782182 3879 18782889 0 18783602 0 18784313 0 18785025 53 
18786740 17 18787480 58 18788192 31 18788898 0 18789610 0 18790322 0 18791033 54 18791740 50 
18793466 57 18794205 26 18794911 0 18795623 0 18796335 0 18797048 56 18797755 48 18798466 0 
18800200 33 18800906 0 18801619 0 18802330 0 18803042 54 18803749 48 18804461 0 18805173 0 
